383.97	1580.23	40.73	1305.47	26.8	27.37	17.93	44.3	2070.57	892.33	175.2	12.47
379.33	1532.8	2.53	1250	14.67	15.37	17.4	41.67	1222.13	492.67	104	8.63
375.83	1177.4	4.27	1183.03	8.53	8.83	16.5	40.17	770.83	289.2	64.93	5.73
376.87	1324.63	1.1	1157.8	10.8	11.83	15.57	52.53	921.73	359.13	85.5	9.57
375.93	1288.67	20	1177.23	11.07	11.6	15	54.97	934.03	372.23	82.97	7.43
376.77	1415.8	5.7	1182.77	12.07	12.73	14.07	54.57	997.33	407.4	90.8	9
377.9	1185.8	32.03	1155.37	13.4	13.97	14	60.33	1115.03	457.17	102.23	10.23
377.77	1277.37	20.97	1184.17	13.67	14.2	13	60.87	1151.9	474.37	102.67	9.33
379.97	1192.6	26.97	1165.9	14.83	15.17	13	61.17	1267.03	522.17	108.8	9.63
380.93	1194.2	25.2	1164.57	19.23	19.47	13	65.6	1666.93	698.43	137.8	9.63
382.87	1004.17	98.37	1170.8	25.33	26.13	13	67.3	2078.47	887.17	177.63	15.43
387.57	1122.4	79.3	1095.4	29.23	29.63	11.37	74.8	2549.37	1114	207.63	14.5
393	937.47	123.63	1023.27	30.7	30.77	10.63	78.97	2745.7	1204.17	215.03	12.4
387.63	810.93	179.3	1028.1	34.17	34.23	10	82.77	3178.87	1382.3	235.73	11.73
387.03	861.3	227.83	1033.53	31.6	31.7	10	80.63	2970.97	1279.83	213.8	10.9
384.8	840.13	262.83	1019.63	29.17	29.23	10.27	78.3	2699.4	1170.13	201.73	10.8
386	728.8	317.53	951.57	35.97	36.1	11	78.8	3228.97	1415.9	248.7	12.47
387.37	624.97	389.17	924.77	34.93	35.03	11	78.53	3142.87	1370.13	236.2	11.9
393.9	624.23	398.8	945.87	36.97	37.03	11.6	76.87	3039.1	1354.03	243.57	12.7
399.77	650.73	385.47	981.43	36.9	37.3	12	75.13	2997.93	1342.93	257.97	18.23
396.07	696.8	351.53	1013.33	33.47	33.9	12.27	72.07	2715.7	1198.43	229.03	15.2
397.37	669.47	354.1	1029.7	34.73	35.13	13.1	69.67	2723.47	1207.67	227.8	16.83
401.7	580.63	410.27	955.8	37.87	38.33	13.07	71.3	2938.73	1327.03	253.43	17.7
394.8	793.23	285.27	1053.43	31.87	32.07	14	69.67	2556.07	1118.53	212.7	13.1
392.83	722.27	318.97	1066.23	27.8	28.2	14.9	67.9	2270.63	973.53	183.77	12.4
400.37	751.37	271.67	1068.3	38.4	38.67	15.57	66.97	2955.2	1317.83	253.93	16.97
405.93	651.8	297.3	1011.87	53.2	53.6	14.6	72.13	3995.07	1835.07	353.87	23.9
408.47	669.2	300.73	1029.87	67.93	68.23	14	76.1	4922.5	2313.8	445.3	26.8
405.27	685.47	301.1	1033.27	49.73	50.27	13.57	76.47	3649.93	1696.4	339.9	23.47
414.7	673.9	319.5	1007.7	55.4	55.9	13	78.07	4063.5	1897.03	383.1	27.3
418.73	652.83	331.1	977.53	61.33	61.57	13	79.73	4496.03	2131.73	423.27	27.5
412.43	626.57	381.73	934.9	62.1	62.63	12.23	81.1	4523.37	2133.43	423.17	24.53
409.83	570.77	426.73	885.9	66.77	66.9	12	82.7	5040.17	2377.27	449.6	25.23
403.2	567.5	436.93	874.33	69.33	69.37	12	83.5	5171.57	2428.2	461.27	24.53
398.53	525.17	485.67	835.17	79.13	79.27	12	83.6	5960.73	2805.97	526.23	29.23
393.9	498.7	504.63	802.97	76.83	77.13	12	83.67	5724.57	2721.63	523.83	30.37
395.47	468.83	532.2	789.07	75.57	75.8	12	83.4	5571.07	2629	508.2	26.83
397.77	492.93	547.63	801.83	64.53	64.9	12.77	79.37	4622.57	2172.8	430.43	23.83
385.6	598.3	450.37	833.53	46.8	47.07	12.63	79.07	3561.23	1633.23	308.43	17.13
385.5	582.1	460.87	806.87	47.5	47.73	12	79.6	3645.43	1677.33	318.2	17.9
390.57	429.47	558.07	748.23	57.7	58.17	12.5	80.4	4304.3	2006.33	383.07	22.83
389.1	625.87	420.87	909.27	45.07	45.17	13	75.8	3392.63	1549.57	294.37	16.27
391.57	544	454.53	892.83	41.73	42.03	13	74.17	3144.93	1436.8	282.63	17.77
390.57	565.5	445.03	899.8	39.63	39.83	13.47	72.73	3035.73	1377.5	267.87	15.63
391.83	639.03	380.87	946.57	35.7	36	14	71.1	2807.27	1250.63	237.07	15.47
391.9	1000.87	139.93	982.7	28.77	28.9	14	71.7	2346.87	1021.93	189.5	10.07
394.07	945.07	161.4	990.7	25.37	25.63	14.17	71.97	2095.77	902.97	165.13	9.8
395.6	825.17	249.83	1017.33	20.83	21.3	14.87	71.27	1766.8	740.37	135.67	8.37
395.8	820.2	287.73	1008.43	22.2	22.47	15	71.43	1855.77	785.73	146.9	8.3
400.4	887.33	218.47	1015.7	24.9	25.1	14.73	72.2	2093.77	905.73	161.77	10.37
400.03	918.07	231.73	987.07	27.43	27.87	14	73.47	2250.8	979.97	181.9	11.43
403.27	806.9	307.13	966.3	30.97	31.3	14	74.53	2493.03	1090.53	206.07	12.47
404.3	699.03	366.77	929.13	31.57	31.9	14	75.3	2540.5	1130.7	213.6	14.13
402.67	726.87	353.63	904.57	34.83	35.13	14	76.37	2755.27	1237.9	232.43	14.3
399.23	648.5	400.7	891.2	32.2	32.37	13.43	77	2623.7	1170.57	219.57	10.97
402.83	598.77	418.7	897.23	27.7	28.07	13.6	77.03	2257.37	993.67	184.7	11.3
399.07	595.8	445.83	865.37	22.77	22.93	13	77.87	1894.6	818.13	153.7	8.13
412.13	496.2	515.2	818.43	25.9	26	13	78	2079.4	918.63	176.5	10.1
406.2	518.3	480.07	795.4	52.17	52.53	13	80.8	3926.27	1830.67	357.93	23
403	493.07	545.77	777.07	40.97	41.1	13	80.17	3109.8	1420.87	277.53	18.67
403.07	453.37	549.67	760.43	43.03	43.47	13	80.13	3191.67	1476.5	297.13	19.93
396.43	416.27	571.8	725.47	44.63	45	13	80.57	3411.43	1572.57	299.13	17.27
403.23	447.03	562.53	732.9	44.17	44.53	13	80.87	3328.6	1529.23	297.23	17.57
406.71	456.64	552.07	758.93	53.14	53.43	14.43	78.79	4019.64	1859.5	358.86	22.21
408.73	443.33	562.57	768.03	53.27	53.87	15.03	77.07	3916.37	1823.47	357.93	25.47
410.77	539.33	506.77	846.53	54.83	55.73	16.43	72.83	4073.9	1868.4	364.27	25.67
422.6	643.27	373.57	1044.67	59.17	61.23	20	66	4472.37	2034.17	375.33	25.4
415.4	670.7	360.83	1068.93	51.53	53.07	20.53	65.23	3874.33	1730.13	325.63	20.83
411.3	748.73	322.13	1196.77	51.13	53.43	22.93	61.1	3908.87	1709.13	308.9	20.1
415.57	725.93	335.37	1220.83	71.3	74.2	22.2	63.4	5473.5	2411.07	417.53	24.93
425.3	695.8	399.27	1157.87	68.7	71.7	21.9	65.6	5221.43	2317.8	413.03	25.53
425.83	694.87	336.7	1058.5	64.9	67.5	19.47	71.4	4614.2	2114.07	412.33	27.87
418.33	600.83	415.97	946.97	79.37	80.1	17	79.83	5545.23	2630.17	524.23	33.3
422.1	568.33	447.1	921.77	107.33	108.1	15.3	87.5	7356.7	3574.4	729.57	45.93
410.8	630.47	412.9	946.2	113.77	114.17	14.8	88.67	7908.4	3857.63	766.53	46.1
403.13	590.77	456.5	886.17	121.13	121.43	14	89.7	8603.3	4207.67	827	47.67
397.77	627.53	431.33	857	98.27	98.87	13.57	91.5	7039	3418.93	675.63	38.77
393.23	527.3	498.17	839.13	44.93	45.13	13.2	90.8	3658.67	1642.07	290.3	14.43
393.43	470.7	531.53	781.27	49.33	49.43	13.53	91	3908.77	1770.8	323.4	15.37
394.17	447.77	560.13	744.47	53.57	53.67	13.13	91.8	4231.13	1920.87	345.73	17.9
390.83	473.93	537	767.07	53.63	53.7	13	92.07	4197.8	1914.57	349.4	17.37
387.17	493.57	516.67	785.7	38.23	38.5	13	91.5	3116.3	1407.63	249.83	11.93
387.7	461.4	544.4	752.6	37.63	37.73	13.03	91.1	3092.53	1370.17	246.7	11.2
394.83	439.67	567.1	747.07	46.03	46.27	13.87	90.93	3651.6	1640.63	295.93	16.17
393.53	501.9	497.07	793.03	50.17	50.2	14	89.73	4002.07	1791.63	321.67	15.43
396.77	526.23	488.1	811.87	51.57	51.87	14	88.13	4030.23	1830.03	336.47	17.33
398.03	515.27	475.8	827.37	59.1	59.47	14.47	86.27	4534.23	2097.03	383.83	20.73
400.1	545.3	458.57	844.4	72.73	73.07	14.73	84.3	5225.7	2480.77	479.37	26.4
402.47	530.2	464.87	862.6	70.7	71.4	15	83.03	5072.07	2410.77	475.8	30.13
406.6	525.2	498.67	885.77	69.7	70.63	16.67	78.6	4971.27	2321.57	449.1	29.43
403.9	591.77	427.13	920.57	60.13	60.97	17.83	75.33	4333.03	2017.47	392.47	23.57
400.73	581.77	412.37	924.4	62.37	63.47	17.07	76.63	4389.07	2071.57	409.13	25.13
401.7	541.8	466.83	918.27	65.37	65.9	17.07	76.67	4631.73	2152.37	419.27	24.47
406.8	581	427.9	940.1	66.6	67.4	17.07	76.8	4755.03	2236.47	432.87	26.3
406.87	550	460	933.4	65.73	66.57	17	77.9	4683.23	2193.93	434.27	27.17
417.2	548.53	469.6	923.17	70.93	72.1	16.73	80	4916.17	2314.67	463.73	30.1
418.53	555.77	456.33	935.33	82.03	83.03	16	80.9	5619.3	2656.17	538.5	35.1
414	566.3	461.57	936.8	79.77	81.03	16	80.57	5648.93	2632.83	515.57	32.13
396.07	584.67	454.2	909.63	55.13	55.4	15.97	80.83	4051.83	1853.13	355.77	21.97
393.2	587.97	425.93	903.23	58.6	58.73	15	82.37	4278.77	1978.6	384.43	22.77
390.77	555.9	464.93	868.03	65.87	66.47	15	83.63	4708.5	2210.6	434.33	26.73
389.63	495.8	516.2	827.67	69.63	70	15	83.43	4876	2321.7	458.33	28.37
387.7	436.33	566.97	779	74.53	74.93	15	83.97	5172.13	2471.9	490.5	30.07
389.5	429.13	565.7	774.07	77.33	77.93	15	84.03	5339.7	2555.5	511.63	29.53
390.87	421.67	581.87	761.47	76.83	77.73	15	83.9	5290.27	2525.13	506.43	32.37
388.3	434.27	573.07	755.8	83.97	84.4	15	84	5706.03	2758.77	557.07	34.13
397	404.4	597.67	730.53	92.2	93.43	15	84.67	6378.1	3062.03	614.8	38.07
405.3	435.57	578.47	776.17	91	91.97	15.7	82.97	6155.03	2971.27	593.13	36.3
407.73	502.97	541.77	858.57	93.47	94.63	17.1	78.6	6488.67	3082.2	597.4	36.63
413.83	584.27	481.03	947.73	96.5	98.47	18.87	73.93	6922.37	3244.93	608.9	36.37
423.6	627.53	429.63	1020.4	89.07	92.07	20.8	70.1	6306.67	2961.37	556.5	33.9
426.57	780.67	352.2	1171.77	79.97	83.67	23.2	65.77	5851.9	2661.47	484.3	27.3
411.03	777.7	295.67	1265.4	71.7	76.63	26.27	60.97	5402.3	2374.17	415	23.23
410.57	965.33	228.4	1441.73	73.47	80.07	28.03	57.93	5578.97	2412.73	408.67	23.6
413.6	718.37	343.37	1248.53	66.13	71.37	25.57	63.6	5007.43	2175.8	377.67	22.1
419.43	658.83	525.07	1165.97	53.2	57.7	26.27	63.03	4203.37	1777.13	306.7	19.43
412	784.6	520.63	1230.97	20.73	22.7	28.23	56.87	1824.33	688.73	119.97	8.97
415	600.7	514.9	1072.27	14.13	15.53	25.5	60.7	1288.73	474.17	90.83	8.13
447.2	490.2	631.6	958.7	27.33	31.83	23	67.4	2067	870.17	185.9	18.57
452.83	464.53	680.3	889.2	38.03	41.7	20.97	73.97	2689.37	1188.47	253.67	22.33
465.27	473.2	665.9	890.3	55.23	60.57	20	78	3855.37	1746.67	365.27	32.4
465.3	500.3	631.17	915.07	68.17	73.07	19.07	81.43	4737.53	2162.53	437.73	34.23
474.47	482.7	643.97	891.37	74.7	79.67	19	83.7	5198.43	2372.07	484.37	37
466.4	500.2	624.73	905.23	94.6	99	18	85.93	6594.07	3061.17	610.03	46.17
480.2	456	649.4	840.37	101.53	107.27	18	85.63	6981.27	3246.8	648.97	48.33
482	426.7	692.77	818.83	98.17	103.6	18.53	85.07	6842.23	3164.63	630.37	47.5
471.9	421.53	700.97	783.83	89.2	93.67	18.97	84.7	6249.43	2863.7	571.27	41.23
450.7	410.6	685.53	780.77	78.47	83.7	18.93	84.83	5607.13	2554.33	508.33	40.9
423.73	505.87	599.9	884.57	66.3	68.83	18.03	83.17	4806.67	2181.5	429.6	29.97
418.57	475.33	631.4	832	71.07	72.63	18	81.47	5058.2	2330.33	453.1	28.6
410.87	591.07	539.17	883.9	69.73	71.2	18	80.17	4921.53	2265.17	444.1	27.57
402.7	670.8	509.97	851.8	49.83	50.97	18	79.07	3645.17	1650.53	318.37	20.77
408.63	469.2	600	795.87	50.5	51.5	18	79.03	3627.83	1645.73	319.03	20.13
409.47	592.37	552.13	777.73	33.93	34.8	17.1	76.33	2626.1	1140.73	217.57	15.97
408.43	612.37	527.47	818.47	29.63	30.37	17	74.9	2303.87	998.33	190.47	12.6
404.83	796.8	399.4	865.97	30.9	31.63	16.1	75.67	2479.6	1086.47	205.57	13.97
404.33	753.13	386	907.53	33.97	34.23	16	75.2	2676.47	1183.2	218.63	12.73
401.83	875.33	307.67	929.97	40	40.17	15.23	75.7	3052.7	1372.27	263.3	16.37
403.6	799.83	320.1	950.47	34.17	34.43	15	76.03	2683.93	1191.17	227.77	15.27
400.8	883.8	270.63	954.27	29.63	29.8	14.4	76.87	2373.53	1053.93	201.6	12.17
401	1040.77	186.4	1001.73	25.13	25.33	14	76.63	2178.5	951.57	172.07	10.87
400.33	1215.8	100.37	1087.97	32.53	32.53	14	76.1	2629.57	1178.13	224.43	11.6
398.27	1309.63	45.23	1170.87	34.43	34.57	14	74.97	2813.57	1269.07	234.23	13.33
392.9	1547.03	5.47	1266.43	38.67	39	14	73.27	3045.67	1402	267.5	18.17
390.7	1511.03	0.13	1296.07	42.3	42.5	14	73	3269	1496	283.77	16.93
387.57	1488.2	2.17	1314.77	41.47	41.7	14	70.77	3244.03	1492.87	284.97	17.3
381.1	1504.93	6	1315.97	40.27	40.57	14	67.5	3218.87	1475.4	280.2	18.23
379.73	1312.97	23.5	1275.73	39.47	39.77	14	66.13	3099.87	1420.4	271.83	16.47
379.8	1278.6	5.27	1256.6	39.33	39.73	13.63	65.93	3146.77	1443.23	274.57	19.07
382.77	1166.2	35.2	1226.23	43.23	43.4	13	66.17	3372.37	1562.57	294.7	18.13
386.9	1024.77	55.9	1190.57	49.43	49.53	13	69.1	3838.97	1793.57	339.6	20.1
389.6	1130.63	42.37	1210.67	53.7	54.2	13	70.63	4220.6	1985.23	380.37	23.8
390.83	1133.3	47.27	1221.63	59.87	60	13	71.37	4559.37	2165.23	420.27	25.83
395.13	1131.67	46.5	1226.1	67.13	67.73	13	72.33	5050	2409.93	479.67	33.1
396.17	1054.17	74.5	1220.87	71.2	71.67	13	73	5295.23	2555.63	508.33	34.97
398.6	1267.5	13.97	1238.3	71.9	72.43	13	73.73	5376.43	2592.33	518.1	36.23
402.17	1238.5	17.53	1210.4	78.47	78.67	12.9	76.53	5891.5	2858.3	558.67	34.63
407.47	933.97	91.7	1140.7	88.1	88.27	12	82.57	6765.27	3287.9	629.97	37.97
406	853.57	201	1126.67	79.93	80.13	12	84.67	6184.57	2986.37	564.73	30.57
401.1	808.97	262.77	1121.5	58.97	59.13	12	85.23	4734.2	2211.9	405.4	19.87
402.57	840.37	253	1116.97	39.1	39.17	12	85.87	3425.37	1520.23	263.97	12.77
404.47	776.03	268.33	1095.3	39.83	39.93	12	87.83	3476.33	1554.2	270.33	13.63
416	697.1	322.97	1028.37	75.73	75.9	12	90.17	6026.97	2852.43	523.67	28.1
409.23	638.6	370.07	999.77	62.63	62.77	12	90.63	5131.87	2397.37	431.13	21.1
420.6	634.33	394.43	978.1	71	71.17	12	91.4	5586.97	2612.37	482.47	25.93
416.1	639.2	378.17	977.47	67.3	67.3	12	91.47	5280.73	2451.13	456.57	23.47
409.7	643.23	405.37	942.33	61.93	62.07	12	91.67	5016.4	2318.17	418.13	19.63
408.6	517.33	485.1	843.83	73.53	73.73	12	92.63	5546.2	2624.3	499.7	26.07
411.93	550.47	454.7	881.13	74.5	74.57	12.17	92.77	5662.8	2657.27	504.3	28.03
403.7	515.67	471.77	854.07	71.37	71.5	12	92.3	5377.33	2534.07	489.67	26.73
398.87	550.57	498.37	787.43	81.97	82.17	12	92.1	6110.07	2975.97	584.9	34.07
399.77	451.77	557.8	739.87	77.47	77.57	12	92.43	5652.53	2731.4	542.6	30.3
396.63	430.8	564.83	725.7	60.2	60.47	12	92.3	4665.17	2193.13	409.47	21.47
401.9	424.57	566	731.83	63.27	63.53	12.27	92.1	4716.53	2218.17	433	23.93
405.23	459.23	538.17	764.1	58.83	59.13	13.07	90.1	4388.5	2053.37	396.2	22.13
410.57	504.37	514.7	809.73	61.97	62.23	14.37	86.43	4566.43	2128.67	405.77	22.9
417.8	633.73	441.5	893.63	67.53	68.07	15.2	84.6	4948.23	2295.6	436.53	26.2
400.63	1023.03	53.83	1388.13	18.37	19.53	26.73	56.57	1602.03	611.33	106.7	6.73
397.53	1028.3	22.3	1347.33	9.67	10.37	25.6	55.6	977.73	332.93	60.53	5
397.68	813.12	107.84	1234.08	8.28	8.68	23.88	57.32	837.76	277.56	53.76	4.32
397.03	932.03	149.87	1197.9	9.33	9.9	21.23	62.57	899.7	313.83	61.53	5.87
398.23	865.83	251.3	1130.97	8.63	9.13	18.43	66.33	822.77	294.07	61.3	6.07
397.37	872.6	211.43	1132.7	11.3	11.87	17.07	67.63	1010.37	382.7	74.7	6.47
398.33	932.87	154.1	1165.57	16.13	16.43	17	68.9	1439.57	569.4	102.13	6.7
393.3	1121.8	66.33	1209.27	26.77	27.17	16	71.9	2229.4	937.03	166.67	8.97
391.63	1409.9	19.97	1266.1	34.73	35.07	16	71.37	2759.47	1205.67	223.63	12.3
391.03	1271.03	26.03	1213.23	35.63	35.93	15	73	2816.47	1258.2	231.8	13.5
390.03	1171.27	68.2	1182.6	34.03	34.2	15	72.17	2677.63	1195.1	225.3	12
388.97	1225.13	32.4	1152.8	34.6	34.87	14.63	73.5	2678.7	1210.3	230.2	13.23
387.5	1055.83	88.03	1089.8	34.17	34.3	14	73.73	2700.27	1216.6	227.53	12.07
386.93	866.27	253.93	1046.83	34.37	34.6	14	73.17	2666.33	1203.5	234.2	13.93
386.5	663.13	372.03	1006.53	32.53	32.7	14.6	72.67	2480.93	1112.03	216.17	11.53
387.53	628.77	398.93	984.67	33.1	33.43	14.37	72.37	2528.1	1137.43	222.97	14.13
388.87	750.13	321.67	1030.6	29.83	29.93	14.17	71.1	2304.43	1019.17	198.83	11.5
391.57	646.4	378.47	1043.33	24.2	24.9	15.03	68.2	1896.33	833.4	161.37	11.63
392.13	671.53	334.1	1064.37	27.43	27.93	16.07	65.63	2130.03	936.23	180.33	11.67
394.9	768.57	245.53	1125.9	32.1	32.83	17.37	63.37	2438.8	1087.7	211.03	13.13
396.23	988.3	92.83	1329.8	27.87	28.9	21.6	54.63	2227.4	947	175.33	10.67
396.17	1076.03	58.2	1444.67	29.2	30.47	23.5	52.33	2322.6	966.13	174.9	10.9
397.97	1056.47	55.97	1507.53	30.8	32.63	25.03	50.33	2468.43	1027.7	181.57	11.27
397.33	1287.13	38.13	1558.07	31.93	34.2	25.77	50.73	2600.83	1076.73	192.1	13.37
398.43	978.1	81.6	1478.4	31.23	33.93	25.33	52	2473.77	1030	189.63	13.57
407.87	871.17	186.17	1354.63	29.57	32.4	24.37	55.6	2314.97	978.43	183.97	13.57
411.7	800.43	229.53	1254.53	32.43	35.13	21.2	62.6	2445.17	1056.9	210.7	16.33
397.9	789.1	211.67	1203.2	31	32.27	18.93	68.03	2295.23	1010.73	201.17	14.73
392.7	702.7	310.23	1136.1	27.33	28.23	17.43	72.03	2101.27	913.1	180.5	12.87
395.17	819.13	300.53	1127.07	31.1	31.73	17.17	71.33	2396.2	1045.17	204.57	13.4
389.57	839.13	241.7	1132.8	27.13	27.97	16.6	71.77	2051.7	896.9	181.37	13.43
389.62	634.1	392.66	1060.93	25.93	27.21	16.45	73	1987.21	865.1	177.14	13.9
387.1	700.43	304.83	1057.17	36.27	36.97	16.13	74.4	2743.83	1237.13	241.7	16.43
386.27	631.5	366.93	989.93	46	46.43	15.83	78.47	3432.33	1574.07	305.7	19.7
386.27	604.57	398.17	940.17	67.5	67.83	15	84.4	5022.83	2358.13	452.87	27.93
384.93	566.23	440.8	895.07	73.4	73.67	14.13	88.33	5249.23	2525.23	503.13	30.2
385.6	492.6	516.77	850.93	72.03	72.43	14.7	88.23	5162.87	2464.07	485.83	28.5
388.13	508.13	483.07	857.2	62.33	62.43	14	89.07	4608.27	2180.6	419.93	22.93
389.7	512.9	518.97	861.67	38.9	39.17	14.47	87.67	3079.87	1389.03	255.93	14.2
392.3	565.6	429.7	883.97	37.73	37.83	14.03	88.97	3079.53	1378.07	248.1	11.43
396.47	548.43	466.63	900.17	42.43	42.47	14	89.63	3453.67	1554.5	276.27	14.47
398.3	575.23	406.6	921.47	44.77	45	14	89.27	3587.97	1636.77	300.2	15.9
395.4	613.17	379.87	911.13	33.13	33.2	14.03	86.63	2698.13	1212.67	231.4	15
395.8	519.9	466.2	860.9	24.43	24.63	14	88.83	2137.8	923.27	168.93	9.47
397.63	477.53	499.23	837.77	14.9	15.07	14	89.23	1393.3	557	101.3	5.3
398.9	534.37	431.2	849.63	27	27.1	13.37	91.1	2441.67	1052.57	181.3	8.67
404.3	537.27	492.07	844.53	28.2	28.37	13.27	91.9	2553.6	1084.17	182.8	9.3
403.97	497.03	514.77	827.07	15.97	16.13	14	90.2	1512.77	612	107.57	6.67
406.43	548.1	446.87	851.67	12.1	12.3	13.1	89.53	1155.57	458.7	87.37	4.9
409.17	534.27	454.53	865.1	32.03	32.23	13	90.83	2820.37	1218.37	212.9	11.63
413.93	517.43	490.97	861.93	31.57	31.73	13.03	90.83	2732.17	1180.5	209.2	11.17
406.9	572.7	430.17	889.27	36.13	36.37	13.03	90.33	3057.03	1356.1	241.37	13
405.37	525.3	479.2	847.73	39.17	39.27	13	90	3360.33	1483.4	262.33	13.7
405.37	477.2	528.1	804.3	38.13	38.23	13.77	89.6	3165.03	1400.5	247.43	12.57
400.3	480.77	518.43	800.7	45.77	45.97	13.37	88.7	3766.93	1690.13	301.97	14.67
398.17	440.87	545.23	763	41.83	41.97	13	88.23	3444	1538.8	277.03	15.7
400.27	412.73	577.63	743.53	25.53	26.03	13	87.17	2145.93	940.2	181.33	13.47
396.4	372.27	602.13	685.23	21.9	22.27	13	87.2	1905.77	815.3	152.97	11.07
391.27	353.17	633.73	646.4	19.23	19.47	13	86.33	1679.27	719.1	139.23	10.4
390.27	421.57	576.83	690	20.6	21.03	13	85.87	1793.97	773.4	147.53	11.47
387.23	367.47	622.1	636.97	18.07	18.5	13	86.07	1592.9	676.9	132.13	9.27
388.43	378.33	612.83	667.1	15.63	16.07	13	84.3	1389.97	591.63	119.43	10.27
391.1	342.7	624.67	641.97	17.5	17.77	13.43	83.4	1503.4	631.37	128.4	9.97
391.53	391.43	606.4	698.63	18.6	19.4	14.03	79.87	1532.77	656.7	138.63	12.43
400.27	438.63	576.7	746.03	21.43	22.4	14.67	76.63	1653.2	720.43	161.6	14.27
395.47	460.97	558.2	801.23	26.9	28.43	15.6	70.97	2016.03	901.93	192.43	18.57
397.17	511.57	532.57	850.27	30.37	32.77	16.93	67	2192.6	978.7	219.23	21.5
398.8	529.03	499	858.37	29.5	31.4	17	65.63	2122.93	955.7	211.2	20.2
395.9	586.13	483.97	920.63	25.93	28.37	18.1	61.23	1901.9	836.37	183.53	18.03
393.6	750.23	389.17	1041.67	23.43	26.57	19.93	53.27	1781.4	762.8	170.13	18.03
394.6	570.67	407.67	993.93	23.97	26.93	20.57	50.13	1796.07	767.67	174.5	16.27
405.77	543.57	411.33	966.1	33.1	36.53	18.77	58.17	2375.6	1062.9	229.43	22.53
411.63	533.07	443.2	913.43	40.17	42.77	15.97	67.13	2895.87	1326.9	284.13	27.23
419.37	487.97	505.43	875.67	47.4	48.67	14.67	74.1	3394.57	1574.37	336.43	26.93
418.17	533.53	490.1	918.53	45.03	46.33	14	76.2	3354.67	1555.9	324.2	28
422.7	524.8	503.77	904.97	48.13	49.87	13.7	77.3	3590.53	1665.37	349.8	29.87
432.07	503.47	527.03	854.07	54	56.37	13	79.1	3978.3	1859.37	391.13	35.13
434.03	456.03	561.1	818.33	62.27	63.4	13	80.9	4604.97	2158.13	446.4	38.47
443.1	395.13	622.53	725.63	75.93	77.3	12.23	82.8	5641.63	2686.37	549.03	43.03
429.4	382.7	604.8	720.97	71.67	72.23	11.53	86.27	5453.9	2594.97	530.6	42.5
436.13	412.53	588.4	736	61.2	61.97	11	86.1	4759.83	2245.57	473.83	40.17
424.33	397.17	615.23	691.27	64.43	64.93	11	86.3	5126.7	2406.57	482.53	37.4
411.9	354.33	648.93	641.2	55.47	55.87	11	87.33	4563.7	2104.33	409.53	30.37
401.53	347.17	651.43	625.27	47.73	48	10.03	86.83	4005.13	1856.77	362.97	26.03
400.13	332.5	659.67	615.73	48.2	48.37	10.13	86.87	3973.3	1841.03	364.73	26.47
408.67	362.2	643.73	646.6	51.53	51.8	11.2	84.4	4091.93	1902.1	379.27	27.4
415.23	427.7	603.83	735.93	57.83	58.6	12.53	79.43	4309.2	2019.5	407.97	32.2
414.97	620.73	503	923.87	59.17	60.77	14.4	72	4217.17	1983.07	408.87	32.13
410.2	704.23	384.83	1045.2	54.5	57.57	16.83	65.67	3879.9	1798.63	368.03	29.57
406.93	850.63	246.6	1262.67	44.67	48.33	21.27	53.03	3203.1	1424.53	289.13	23.8
404.37	1064.27	115.4	1407.4	40.27	44.57	23.8	44.93	2996.73	1305.8	261.4	21.8
401.77	1214.17	7.83	1548.73	40.93	45.83	25.1	41.53	2987.8	1307.93	263.9	22.97
396.23	1091.07	38.2	1533.87	32.43	38.8	26.7	34.93	2296.07	976.87	212.17	22.67
394.13	1019.87	68.1	1528.47	23.3	27.57	26.8	29.67	1818.5	740.5	154.87	16.17
393.13	1021.1	103.03	1448.5	24.97	29.07	25.57	31.33	1926.7	795.53	168.2	17.4
395.73	876.8	113.5	1426.67	28.5	32.83	22.73	37.1	2096.1	904.5	191	20.3
398.97	715.6	254.4	1245.57	31.7	35	19.4	47.1	2265.17	1005.67	216.6	20.37
404.03	765.57	292.57	1273.03	39.5	42.87	17.73	51.73	2723.47	1251.13	270.47	24.67
409.7	784.93	257.43	1292.23	43.2	46.1	17	59.4	3075.37	1408.47	292.57	24.7
404.27	815.4	227.93	1235.73	57.13	58.87	16.03	66.33	4100.7	1925.47	392.37	29.8
406.63	734.27	300.93	1204.2	62.87	64.3	15.7	68.97	4462.67	2114.93	437.23	31.5
406.7	728.4	350.8	1172.8	74.87	76.47	15	72.2	5359.17	2562.77	517.6	38.73
411.23	636.9	415.9	1114.3	65.43	67.33	15	71.1	4621.7	2206.23	457.07	35.67
402.77	614.03	441.5	1059.93	61.87	63.5	14.7	70.73	4365.7	2076.73	424.33	33.47
398.77	590.9	446.27	1009.47	56.53	57.5	14	72.5	4234.37	1974.67	402.17	32.07
394.23	546.6	491.27	943.57	47.2	47.73	14	71.37	3666.57	1694.3	332.2	23.7
391.9	575.07	461.8	948.23	44.3	44.93	13.97	71.2	3446.83	1585.13	310.47	22.37
391.13	545.93	470.63	929.1	43.9	44.4	13.93	71.6	3397.3	1562.67	310.43	21.73
392.87	546.03	483.5	940.57	45.57	46.4	14	70.6	3506.33	1627.6	321.3	23.1
404.57	585.7	442.07	997.8	51.53	52.17	14	69.9	3844.9	1788.9	358.33	26.5
